Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
7400,-15444908.6854,3162320.993237,21146830.09498,0,0,0,-0.6630514689915,-0.5006121741323,29196590.08332,29152608.9223115,153197898.3413,0.0001467356860338,0,0,0,9.090980735022,1.396873003052e-81,0,2.844152801745,-0.5004884898886,-13.71744698331,0.03034004814969,1.311288075239,-14.68146587437,-27203.15337382,5176.587967202,0,0,259189.400,2296,86384,0,7302.757363822
7500,-15444999.30261,3162061.197096,21146807.0294,0,0,0,-0.663067548669,-0.5006784988518,29197107.7326,29153126.5708055,153200618.6062,0.0001467356874836,0,0,0,9.090628121529,1.396687764795e-81,0,2.844150031373,-0.5005547747159,-13.71822680664,0.03036150914682,1.311297744768,-14.68172644936,-27202.14473213,5176.39602907,0,0,259189.500,2296,86384,0,7402.755637132
7600,-15445089.92107,3161801.401759,21146783.95923,0,0,0,-0.6630836337053,-0.5007448225015,29197625.36269,29153644.2001035,153203338.7702,0.0001467356889335,0,0,0,9.090275420388,1.396502501622e-81,0,2.844147260152,-0.5006210584496,-13.71900661709,0.03038296947642,1.311307415284,-14.68198693442,-27201.13594362,5176.204062998,0,0,259189.600,2296,86384,0,7502.753910507
7700,-15445180.54079,3161541.607224,21146760.88446,0,0,0,-0.6630997241008,-0.5008111450813,29198142.97358,29154161.8102033,153206058.8333,0.0001467356903833,0,0,0,9.089922631617,1.396317213557e-81,0,2.844144489757,-0.5006873408895,-13.71978641233,0.03040442923011,1.311317086784,-14.6822473272,-27200.12703764,5176.012074575,0,0,259189.700,2296,86384,0,7602.752183945
7800,-15445271.16177,3161281.813492,21146737.8051,0,0,0,-0.6631158198561,-0.5008774665914,29198660.56526,29154679.401103,153208778.7956,0.0001467356918331,0,0,0,9.089569755233,1.396131900622e-81,0,2.844141714856,-0.5007536228709,-13.72056620216,0.03042588973596,1.31132675927,-14.68250763753,-27199.11792611,5175.820047036,0,0,259189.800,2296,86384,0,7702.750457448
7900,-15445361.784,3161022.020564,21146714.72115,0,0,0,-0.6631319209718,-0.5009437870317,29199178.13775,29155196.9728004,153211498.6569,0.000146735693283,0,0,0,9.089216791254,1.395946562841e-81,0,2.844138940498,-0.5008199033613,-13.72134597446,0.0304473505138,1.311336432742,-14.68276785328,-27198.10876564,5175.628010184,0,0,259189.900,2296,86384,0,7802.748731014
8000,-15445452.40749,3160762.228438,21146691.6326,0,0,0,-0.6631480274484,-0.5010101064024,29199695.69103,29155714.5250474,153214218.4186,0.0001467356947328,0,0,0,9.08861780614,1.395761200236e-81,0,2.844136165829,-0.5008861827586,-13.7221257339,0.03046881307,1.311346107199,-14.68302797912,-27197.74570906,5175.558922812,0,0,259190.000,2296,86384,0,7902.747004646
8100,-15445543.03223,3160502.437116,21146668.53946,0,0,0,-0.6631641392865,-0.5010764247035,29200213.2251,29156232.0583339,153216938.0781,0.0001467356961827,0,0,0,9.088264659995,1.395575812831e-81,0,2.844133390063,-0.5009524614612,-13.72290548517,0.03049028013874,1.311355782641,-14.68328801975,-27196.0902,5175.243889913,0,0,259190.100,2296,86384,0,8002.745278341
8200,-15445633.65824,3160242.646597,21146645.44173,0,0,0,-0.6631802564867,-0.5011427419352,29200730.73997,29156749.5724117,153219657.6367,0.0001467356976325,0,0,0,9.087911426312,1.395390400649e-81,0,2.844130615484,-0.5010187389315,-13.72368522194,0.0305117419814,1.311365459068,-14.68354796887,-27195.08074588,5175.051797181,0,0,259190.200,2296,86384,0,8102.7435521
8300,-15445724.28549,3159982.856881,21146622.33941,0,0,0,-0.6631963790495,-0.5012090580974,29201248.23563,29157267.067279,153222377.0943,0.0001467356990824,0,0,0,9.087558105108,1.395204963712e-81,0,2.844127836165,-0.5010850148782,-13.72446494078,0.03053320478499,1.31137513648,-14.68380782303,-27194.07111557,5174.859670922,0,0,259190.300,2296,86384,0,8202.741825923
8400,-15445814.91401,3159723.067968,21146599.23249,0,0,0,-0.6632125069754,-0.5012753731902,29201765.71207,29157784.5429335,153225096.4509,0.0001467357005322,0,0,0,9.087204696402,1.395019502045e-81,0,2.844125057682,-0.5011512902287,-13.72524465261,0.03055466997898,1.311384814876,-14.68406759317,-27193.06141675,5174.667531624,0,0,259190.400,2296,86384,0,8302.74009981
8500,-15445905.54377,3159463.279859,21146576.12098,0,0,0,-0.663228640265,-0.5013416872138,29202283.1693,29158301.9993731,153227815.7066,0.0001467357019821,0,0,0,9.086851200212,1.394834015668e-81,0,2.844122278415,-0.5012175643785,-13.72602435031,0.0305761377163,1.311394494258,-14.68432727217,-27192.05161025,5174.475371838,0,0,259190.500,2296,86384,0,8402.738373761
8600,-15445996.1748,3159203.492554,21146553.00487,0,0,0,-0.6632447789188,-0.5014080001682,29202800.60731,29158819.4365959,153230534.8612,0.000146735703432,0,0,0,9.086497616553,1.394648504608e-81,0,2.844119498358,-0.5012838374716,-13.72680403558,0.03059760246832,1.311404174624,-14.68458686174,-27191.04180376,5174.283212051,0,0,259190.600,2296,86384,0,8502.736647776
8700,-15446086.80708,3158943.706052,21146529.88418,0,0,0,-0.6632609229375,-0.5014743120534,29203318.0261,29159336.8545995,153233253.9149,0.0001467357048819,0,0,0,9.086143945444,1.394462968884e-81,0,2.844116717495,-0.5013501095375,-13.72758370877,0.03061907159089,1.311413855975,-14.68484636222,-27190.03181128,5174.091016874,0,0,259190.700,2296,86384,0,8602.734921855
8800,-15446177.44062,3158683.920354,21146506.75889,0,0,0,-0.6632770723215,-0.5015406228696,29203835.42567,29159854.2533821,153235972.8676,0.0001467357063317,0,0,0,9.085790186903,1.394277408521e-81,0,2.844113937607,-0.501416380308,-13.72836336672,0.0306405398652,1.311423538311,-14.68510577048,-27189.02162305,5173.898784444,0,0,259190.800,2296,86384,0,8702.733195999
8900,-15446268.07541,3158424.135459,21146483.62901,0,0,0,-0.6632932270715,-0.5016069326167,29204352.80602,29160371.6329415,153238691.7192,0.0001467357077816,0,0,0,9.085436340947,1.394091823542e-81,0,2.844111152967,-0.5014826503278,-13.72914301583,0.03066200912546,1.31143322163,-14.68536509293,-27188.0113565,5173.706537113,0,0,259190.900,2296,86384,0,8802.731470206
9000,-15446358.71146,3158164.351368,21146460.49453,0,0,0,-0.663309387188,-0.5016732412949,29204870.16714,29160888.9930296,153241410.4711,0.0001467357092315,0,0,0,9.084836382052,1.39390621397e-81,0,2.844108369418,-0.5015489192016,-13.72992265146,0.03068347828434,1.311442905934,-14.68562432491,-27187.64754622,5173.637306318,0,0,259191.000,2296,86384,0,8902.729744479
9100,-15446449.34876,3157904.568081,21146437.35546,0,0,0,-0.6633255526715,-0.5017395489043,29205387.50904,29161406.3341362,153244129.1207,0.0001467357106814,0,0,0,9.084482354343,1.393720579828e-81,0,2.844105585023,-0.5016151868554,-13.73070227274,0.03070494878924,1.311452591223,-14.68588346558,-27185.99069617,5173.322018236,0,0,259191.100,2296,86384,0,9002.728018814
9200,-15446539.98732,3157644.785598,21146414.2118,0,0,0,-0.6633417235226,-0.5018058554449,29205904.8317,29161923.6560135,153246847.6693,0.0001467357121313,0,0,0,9.084128239277,1.393534921138e-81,0,2.844102799428,-0.5016814537704,-13.73148188533,0.03072642076156,1.311462277495,-14.68614252058,-27184.98016534,5173.129720613,0,0,259191.200,2296,86384,0,9102.726293214
9300,-15446630.62714,3157385.003919,21146391.06355,0,0,0,-0.6633578997418,-0.5018721609167,29206422.13514,29162440.9586591,153249566.1167,0.0001467357135812,0,0,0,9.083774036871,1.393349237924e-81,0,2.84410001499,-0.5017477192559,-13.7322614811,0.03074789279183,1.311471964751,-14.68640148182,-27183.96942896,5172.937383875,0,0,259191.300,2296,86384,0,9202.724567679
9400,-15446721.26821,3157125.223043,21146367.9107,0,0,0,-0.6633740813298,-0.5019384653199,29206939.41934,29162958.2420712,153252284.4631,0.0001467357150311,0,0,0,9.083419747142,1.393163530209e-81,0,2.844097226065,-0.5018139835387,-13.73304106272,0.03076936478387,1.311481652992,-14.68666035195,-27182.95862406,5172.745034099,0,0,259191.400,2296,86384,0,9302.722842207
9500,-15446811.91054,3156865.442972,21146344.75326,0,0,0,-0.663390268287,-0.5020047686546,29207456.6843,29163475.5062475,153255002.7085,0.000146735716481,0,0,0,9.083065370109,1.392977798016e-81,0,2.844094437964,-0.5018802471745,-13.73382063673,0.03079083873538,1.311491342216,-14.68691913753,-27181.94776043,5172.552673146,0,0,259191.500,2296,86384,0,9402.721116799
9600,-15446902.55412,3156605.663705,21146321.59123,0,0,0,-0.6634064606141,-0.5020710709207,29207973.93003,29163992.7511859,153257720.8527,0.0001467357179309,0,0,0,9.082710905788,1.392792041367e-81,0,2.844091649024,-0.5019465095397,-13.73460019579,0.03081231249163,1.311501032424,-14.68717783122,-27180.93674019,5172.360282391,0,0,259191.600,2296,86384,0,9502.719391456
9700,-15446993.19896,3156345.885242,21146298.4246,0,0,0,-0.6634226583115,-0.5021373721184,29208491.15652,29164509.9768845,153260438.8958,0.0001467357193809,0,0,0,9.082356354197,1.392606260286e-81,0,2.844088859066,-0.502012771108,-13.73537974548,0.03083378693007,1.311510723615,-14.68743643861,-27179.9255927,5172.167867422,0,0,259191.700,2296,86384,0,9602.717666177
9800,-15447083.84505,3156086.107583,21146275.25339,0,0,0,-0.6634388613799,-0.5022036722477,29209008.36376,29165027.1833411,153263156.8378,0.0001467357208308,0,0,0,9.082001715354,1.392420454796e-81,0,2.844086068452,-0.5020790310657,-13.73615927621,0.03085526262765,1.31152041579,-14.68769495012,-27178.91436691,5171.975437552,0,0,259191.800,2296,86384,0,9702.715940962
9900,-15447174.4924,3155826.330729,21146252.07757,0,0,0,-0.6634550698197,-0.5022699713087,29209525.55177,29165544.3705535,153265874.6787,0.0001467357222807,0,0,0,9.081646989277,1.39223462492e-81,0,2.84408327907,-0.5021452902596,-13.73693879797,0.0308767384605,1.311530108948,-14.68795337573,-27177.90306281,5171.78299278,0,0,259191.900,2296,86384,0,9802.714215811
10000,-15447265.14101,3155566.554679,21146228.89717,0,0,0,-0.6634712836317,-0.5023362693015,29210042.72052,29166061.5382737,153268592.4197,0.0001467357237306,0,0,0,9.081046059007,1.392048770681e-81,0,2.844080484419,-0.502211548685,-13.73771831068,0.03089821774689,1.31153980309,-14.68821171539,-27177.53820518,5171.713562682,0,0,259192.000,2296,86384,0,9902.712490725
10100,-15447355.79087,3155306.779433,21146205.71217,0,0,0,-0.6634875028162,-0.5024025662261,29210559.87003,29166578.6869918,153271310.0583,0.0001467357251806,0,0,0,9.080691151592,1.391862892101e-81,0,2.844077691164,-0.5022778052384,-13.73849780136,0.03091969488043,1.311549498215,-14.68846995612,-27175.87999456,5171.398015693,0,0,259192.100,2296,86384,0,10002.7107657
10200,-15447446.44199,3155047.004991,21146182.52258,0,0,0,-0.663503727374,-0.5024688620827,29211077.00029,29167095.8164594,153274027.5957,0.0001467357266305,0,0,0,9.080336156999,1.391676989204e-81,0,2.844074896952,-0.5023440613371,-13.7392772867,0.03094117171014,1.311559194323,-14.6887281146,-27174.86842618,5171.20552063,0,0,259192.200,2296,86384,0,10102.70904074
10300,-15447537.09436,3154787.231355,21146159.3284,0,0,0,-0.6635199573054,-0.5025351568712,29211594.11129,29167612.9266747,153276745.032,0.0001467357280805,0,0,0,9.079981075247,1.391491062013e-81,0,2.84407210183,-0.5024103164409,-13.74005676033,0.03096265161986,1.311568891415,-14.68898618448,-27173.85661309,5171.012979001,0,0,259192.300,2296,86384,0,10202.70731585
10400,-15447627.74799,3154527.458523,21146136.12963,0,0,0,-0.6635361926112,-0.5026014505918,29212111.20304,29168130.0176354,153279462.367,0.0001467357295304,0,0,0,9.079625906354,1.39130511055e-81,0,2.844069306127,-0.5024765703589,-13.74083622001,0.03098413104057,1.311578589489,-14.68924416353,-27172.8447119,5170.820420608,0,0,259192.400,2296,86384,0,10302.70559102
10500,-15447718.40287,3154267.686495,21146112.92626,0,0,0,-0.6635524332918,-0.5026677432446,29212628.27554,29168647.0893395,153282179.6009,0.0001467357309804,0,0,0,9.079270650336,1.391119134839e-81,0,2.844066511122,-0.5025428229642,-13.74161566425,0.03100561342155,1.311588288546,-14.68950205025,-27171.83279114,5170.62785849,0,0,259192.500,2296,86384,0,10402.70386625
10600,-15447809.05901,3154007.915273,21146089.7183,0,0,0,-0.6635686793478,-0.5027340348295,29213145.32877,29169164.1417849,153284896.7336,0.0001467357324303,0,0,0,9.078915307211,1.390933134903e-81,0,2.844063711623,-0.5026090747608,-13.74239509897,0.03102709423524,1.311597988586,-14.68975985059,-27170.82071377,5170.435266569,0,0,259192.600,2296,86384,0,10502.70214155
10700,-15447899.7164,3153748.144855,21146066.50574,0,0,0,-0.6635849307798,-0.5028003253467,29213662.36275,29169681.1749696,153287613.7651,0.0001467357338803,0,0,0,9.078559876997,1.390747110765e-81,0,2.844060913182,-0.5026753249781,-13.74317451512,0.03104857713935,1.311607689608,-14.69001755548,-27169.8085483,5170.242657885,0,0,259192.700,2296,86384,0,10602.70041692
10800,-15447990.37505,3153488.375241,21146043.28859,0,0,0,-0.6636011875884,-0.5028666147962,29214179.37746,29170198.1888914,153290330.6953,0.0001467357353302,0,0,0,9.078204359712,1.390561062447e-81,0,2.844058113575,-0.5027415746602,-13.74395392497,0.03107005876757,1.311617391613,-14.69027517721,-27168.79618707,5170.050011948,0,0,259192.800,2296,86384,0,10702.69869234
10900,-15448081.03496,3153228.606433,21146020.06686,0,0,0,-0.663617449774,-0.5029329031781,29214696.37291,29170715.1835482,153293047.5243,0.0001467357367802,0,0,0,9.077848755372,1.390374989972e-81,0,2.844055313168,-0.5028078236762,-13.74473332698,0.03109154331268,1.311627094601,-14.69053271425,-27167.78376711,5169.857354835,0,0,259192.900,2296,86384,0,10802.69696784
11000,-15448171.69612,3152968.83843,21145996.84052,0,0,0,-0.6636337173373,-0.5029991904925,29215213.34909,29171232.1586918,153295764.2533,0.0001467357382302,0,0,0,9.077246856136,1.390188893365e-81,0,2.84405251368,-0.5028740704394,-13.74551270248,0.03111302506978,1.31163679857,-14.69079014794,-27167.41820473,5169.787790626,0,0,259193.000,2296,86384,0,10902.69524339
11100,-15448262.35853,3152709.071232,21145973.6096,0,0,0,-0.6636499902788,-0.5030654767395,29215730.306,29171749.1148124,153298480.8798,0.0001467357396802,0,0,0,9.076891070873,1.390002772647e-81,0,2.844049709747,-0.5029403172974,-13.74629207911,0.03113451374573,1.311646503523,-14.69104750591,-27165.75861396,5169.471981004,0,0,259193.100,2296,86384,0,11002.69351901
11200,-15448353.02221,3152449.304838,21145950.37408,0,0,0,-0.6636662685991,-0.5031317619191,29216247.24364,29172266.0516619,153301197.405,0.0001467357411302,0,0,0,9.076535198615,1.389816627841e-81,0,2.844046906894,-0.5030065622894,-13.74707143377,0.0311559989316,1.311656209457,-14.69130476509,-27164.74587098,5169.279262424,0,0,259193.200,2296,86384,0,11102.6917947
11300,-15448443.68713,3152189.539251,21145927.13397,0,0,0,-0.6636825522987,-0.5031980460313,29216764.162,29172782.969238,153303913.829,0.0001467357425801,0,0,0,9.076179239377,1.389630458971e-81,0,2.844044102792,-0.5030728062779,-13.74785077664,0.03117748619841,1.311665916374,-14.69156193563,-27163.73291267,5169.086502865,0,0,259193.300,2296,86384,0,11202.69007044
11400,-15448534.35331,3151929.774468,21145903.88927,0,0,0,-0.6636988413782,-0.5032643290764,29217281.06109,29173299.8675388,153306630.1516,0.0001467357440301,0,0,0,9.075823193179,1.38944426606e-81,0,2.844041297891,-0.5031390495668,-13.74863011127,0.0311989720674,1.311675624272,-14.69181902113,-27162.71992498,5168.893737718,0,0,259193.400,2296,86384,0,11302.68834626
11500,-15448625.02075,3151670.01049,21145880.63997,0,0,0,-0.6637151358382,-0.5033306110542,29217797.94091,29173816.7465621,153309346.373,0.0001467357454801,0,0,0,9.075467060037,1.38925804913e-81,0,2.844038492308,-0.5032052917096,-13.74940943242,0.03122045888338,1.311685333152,-14.69207601632,-27161.70688836,5168.700963259,0,0,259193.500,2296,86384,0,11402.68662213
11600,-15448715.68944,3151410.247318,21145857.38608,0,0,0,-0.6637314356792,-0.503396891965,29218314.80144,29174333.6063058,153312062.493,0.0001467357469301,0,0,0,9.075110839969,1.389071808205e-81,0,2.844035687653,-0.5032715326652,-13.7501887396,0.03124195003721,1.311695043015,-14.69233292074,-27160.69369512,5168.508158997,0,0,259193.600,2296,86384,0,11502.68489808
11700,-15448806.35939,3151150.484951,21145834.1276,0,0,0,-0.6637477409018,-0.5034631718087,29218831.6427,29174850.4467679,153314778.5117,0.0001467357483801,0,0,0,9.074754532993,1.388885543306e-81,0,2.844032878423,-0.5033377724371,-13.75096803286,0.03126343994306,1.311704753858,-14.69258973443,-27159.68030612,5168.315317482,0,0,259193.700,2296,86384,0,11602.68317408
11800,-15448897.03059,3150890.72339,21145810.86452,0,0,0,-0.6637640515065,-0.5035294505855,29219348.46467,29175367.2679463,153317494.4291,0.0001467357498302,0,0,0,9.074398139126,1.388699254459e-81,0,2.844030069994,-0.5034040112907,-13.75174731531,0.03128492999172,1.311714465684,-14.69284646052,-27158.66684861,5168.122462928,0,0,259193.800,2296,86384,0,11702.68145015
11900,-15448987.70305,3150630.962634,21145787.59686,0,0,0,-0.6637803674939,-0.5035957282953,29219865.26735,29175884.0698389,153320210.2451,0.0001467357512802,0,0,0,9.074041658386,1.388512941684e-81,0,2.844027260857,-0.5034702490812,-13.75252658526,0.03130642154601,1.311724178491,-14.69310309732,-27157.65340087,5167.929610237,0,0,259193.900,2296,86384,0,11802.67972629
12000,-15449078.37676,3150371.202684,21145764.3246,0,0,0,-0.6637966888647,-0.5036620049384,29220382.05075,29176400.8521973,153322925.961,0.0001467357527302,0,0,0,9.073438792596,1.388326605006e-81,0,2.844024450909,-0.5035364859927,-13.75330584486,0.03132791055079,1.31173389228,-14.69335964699,-27157.28695755,5167.859878391,0,0,259194.000,2296,86384,0,11902.67800249
12100,-15449169.05173,3150111.443539,21145741.04775,0,0,0,-0.6638130156192,-0.5037282805147,29220898.81485,29176917.615512,153325641.5743,0.0001467357541802,0,0,0,9.073082131349,1.388140244447e-81,0,2.84402164012,-0.5036027214615,-13.75408508749,0.03134940428615,1.311743607049,-14.69361610291,-27155.62608452,5167.543824762,0,0,259194.100,2296,86384,0,12002.67627875
12200,-15449259.72795,3149851.6852,21145717.7663,0,0,0,-0.6638293477582,-0.5037945550243,29221415.55967,29177434.3595346,153328357.0863,0.0001467357556302,0,0,0,9.072725383286,1.38795386003e-81,0,2.844018829928,-0.5036689562216,-13.75486432179,0.03137089950965,1.3117533228,-14.69387247372,-27154.61222568,5167.35089384,0,0,259194.200,2296,86384,0,12102.67455508
12300,-15449350.40543,3149591.927667,21145694.48026,0,0,0,-0.6638456852821,-0.5038608284673,29221932.28519,29177951.0842632,153331072.4968,0.0001467357570803,0,0,0,9.072368548426,1.387767451779e-81,0,2.844016015612,-0.5037351896831,-13.75564354081,0.03139239197453,1.311763039533,-14.6941287525,-27153.59830811,5167.157951742,0,0,259194.300,2296,86384,0,12202.67283147
12400,-15449441.08416,3149332.170939,21145671.18963,0,0,0,-0.6638620281915,-0.5039271008438,29222448.99141,29178467.7896955,153333787.8059,0.0001467357585303,0,0,0,9.072011626786,1.387581019716e-81,0,2.844013201851,-0.5038014220422,-13.75642274685,0.03141388668601,1.311772757246,-14.69438494154,-27152.58418499,5166.964970529,0,0,259194.400,2296,86384,0,12302.67110792
12500,-15449531.76415,3149072.415018,21145647.89441,0,0,0,-0.663878376487,-0.5039933721538,29222965.67834,29178984.4758295,153336503.0136,0.0001467357599803,0,0,0,9.071654618384,1.387394563864e-81,0,2.844010387432,-0.5038676534118,-13.75720194126,0.03143538035474,1.31178247594,-14.6946410422,-27151.57011081,5166.771998629,0,0,259194.500,2296,86384,0,12402.66938445
