Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
7300,-19411402.16292,1290960.822858,-20011839.65619,0,0,0,-2.339396699918,-0.01338594495866,26925497.14427,26943052.7576939,140299473.6673,-5.853603199141e-05,0,0,0,6.952508629795,1.397058216372e-81,0,1.167595577378,-0.01289374866171,-7.168067304045,0.7425516396122,1.29074035981,-13.43875035442,16231.9076864,-3117.167213932,0,0,259189.300,2296,86384,0,7210.12764985
7400,-19411569.67919,1290805.275048,-20011687.25059,0,0,0,-2.339374279846,-0.01334568905937,26925185.44179,26942741.054568,140297850.5527,-5.853603155434e-05,0,0,0,6.951995748014,1.396873003052e-81,0,1.167631163793,-0.01285333510976,-7.167540521889,0.742645418364,1.290740206218,-13.43813277745,16230.38492821,-3116.874784231,0,0,259189.400,2296,86384,0,7310.12868958
7500,-19411737.1952,1290649.729512,-20011534.84133,0,0,0,-2.339351858433,-0.01330543649346,26924873.76855,26942429.3806864,140296227.5904,-5.853603111728e-05,0,0,0,6.951482883545,1.396687764795e-81,0,1.167666756108,-0.01281292497494,-7.167013784274,0.7427391906779,1.290740053105,-13.43751522285,16228.86202453,-3116.582326591,0,0,259189.500,2296,86384,0,7410.129729212
7600,-19411904.71096,1290494.186253,-20011382.4284,0,0,0,-2.339329435678,-0.01326518726163,26924562.12457,26942117.7360544,140294604.7803,-5.853603068021e-05,0,0,0,6.950970036401,1.396502501622e-81,0,1.167702354233,-0.012772518179,-7.166487090181,0.7428329768705,1.290739900471,-13.43689768961,16227.33874258,-3116.289796308,0,0,259189.600,2296,86384,0,7510.130768747
7700,-19412072.22645,1290338.645268,-20011230.0118,0,0,0,-2.339307011583,-0.01322494136461,26924250.50983,26941806.1206771,140292982.1226,-5.853603024314e-05,0,0,0,6.950457206595,1.396317213557e-81,0,1.16773795981,-0.01273211480249,-7.165960440659,0.7429267675847,1.290739748316,-13.4362801788,16225.81524724,-3115.997225046,0,0,259189.700,2296,86384,0,7610.131808184
7800,-19412239.74169,1290183.106559,-20011077.59153,0,0,0,-2.339284586148,-0.01318469880311,26923938.92436,26941494.5345597,140291359.6173,-5.853602980607e-05,0,0,0,6.949944394138,1.396131900622e-81,0,1.167773567636,-0.01269171451076,-7.165433831347,0.7430205582485,1.290739596639,-13.43566268607,16224.29153852,-3115.704612806,0,0,259189.800,2296,86384,0,7710.132847523
7900,-19412407.25667,1290027.570125,-20010925.1676,0,0,0,-2.339262159373,-0.01314445957784,26923627.36815,26941182.9777076,140289737.2643,-5.8536029369e-05,0,0,0,6.949431599043,1.395946562841e-81,0,1.167809182601,-0.01265131772129,-7.164907267686,0.7431143466316,1.290739445441,-13.43504521685,16222.76743213,-3115.411924198,0,0,259189.900,2296,86384,0,7810.133886765
8000,-19412574.77139,1289872.035967,-20010772.73999,0,0,0,-2.339239731259,-0.01310422368952,26923315.84121,26940871.449986,140288115.0645,-5.853602893193e-05,0,0,0,6.948779114449,1.395761200236e-81,0,1.167844803913,-0.01261092427272,-7.164380747573,0.7432081411852,1.290739294722,-13.43442776906,16220.87936018,-3115.049339831,0,0,259190.000,2296,86384,0,7910.134925909
8100,-19412742.28585,1289716.504084,-20010620.30872,0,0,0,-2.339217301807,-0.01306399113887,26923004.34355,26940559.9516798,140286493.0164,-5.853602849486e-05,0,0,0,6.948266379821,1.395575812831e-81,0,1.167880430848,-0.01257053400338,-7.163854268901,0.7433019344648,1.290739144481,-13.43381034061,16219.71846281,-3114.826401696,0,0,259190.100,2296,86384,0,8010.135964956
8200,-19412909.80005,1289560.974476,-20010467.87377,0,0,0,-2.339194871018,-0.0130237619266,26922692.87517,26940248.4826542,140284871.1208,-5.853602805779e-05,0,0,0,6.947753662597,1.395390400649e-81,0,1.167916065606,-0.01253014713148,-7.163327834513,0.7433957311004,1.290738994718,-13.43319293433,16218.19360958,-3114.533569664,0,0,259190.200,2296,86384,0,8110.137003905
8300,-19413077.314,1289405.447144,-20010315.43516,0,0,0,-2.339172438892,-0.01298353605342,26922381.43607,26939937.0429146,140283249.3777,-5.853602762072e-05,0,0,0,6.94724096279,1.395204963712e-81,0,1.167951702211,-0.01248976378553,-7.162801446086,0.7434895418676,1.290738845434,-13.43257555193,16216.66856236,-3114.240700379,0,0,259190.300,2296,86384,0,8210.138042756
8400,-19413244.82769,1289249.922088,-20010162.99288,0,0,0,-2.339150005429,-0.01294331352006,26922070.02627,26939625.6324662,140281627.7871,-5.853602718365e-05,0,0,0,6.946728280412,1.395019502045e-81,0,1.167987346388,-0.01244938357794,-7.162275098566,0.74358334824,1.290738696627,-13.43195818835,16215.14306897,-3113.947745413,0,0,259190.400,2296,86384,0,8310.139081509
8500,-19413412.34111,1289094.399307,-20010010.54692,0,0,0,-2.33912757063,-0.01290309432722,26921758.64576,26939314.2513141,140280006.3491,-5.853602674659e-05,0,0,0,6.946215615474,1.394834015668e-81,0,1.168022996422,-0.01240900675977,-7.161748795227,0.7436771456011,1.290738548299,-13.43134084687,16213.61744949,-3113.654766232,0,0,259190.500,2296,86384,0,8410.140120165
8600,-19413579.85428,1288938.878801,-20009858.0973,0,0,0,-2.339105134497,-0.01286287847563,26921447.29455,26939002.8994635,140278385.0636,-5.853602630952e-05,0,0,0,6.94570296799,1.394648504608e-81,0,1.168058652329,-0.01236863327269,-7.161222535308,0.7437709620132,1.290738400448,-13.43072352675,16212.09156813,-3113.36173676,0,0,259190.600,2296,86384,0,8510.141158723
8700,-19413747.36719,1288783.360571,-20009705.64402,0,0,0,-2.339082697029,-0.01282266596601,26921135.97265,26938691.5769197,140276763.9308,-5.853602587245e-05,0,0,0,6.945190337971,1.394462968884e-81,0,1.168094314096,-0.0123282631054,-7.160696318662,0.743864780836,1.290738253075,-13.43010622785,16210.56526971,-3113.068627194,0,0,259190.700,2296,86384,0,8610.142197183
8800,-19413914.87984,1288627.844617,-20009553.18706,0,0,0,-2.339060258227,-0.01278245679905,26920824.68006,26938380.2836878,140275142.9506,-5.853602543538e-05,0,0,0,6.944677725429,1.394277408521e-81,0,1.168129983466,-0.01228789636612,-7.160170146699,0.7439585966757,1.29073810618,-13.42948895159,16209.03878699,-3112.775482237,0,0,259190.800,2296,86384,0,8710.143235546
8900,-19414082.39224,1288472.330938,-20009400.72643,0,0,0,-2.339037818092,-0.01274225097548,26920513.41679,26938069.019773,140273522.123,-5.853602499831e-05,0,0,0,6.944165130376,1.394091823542e-81,0,1.168165654791,-0.01224753284018,-7.159644016621,0.7440524044092,1.290737959762,-13.42887169517,16207.5120715,-3112.482292578,0,0,259190.900,2296,86384,0,8810.14427381
9000,-19414249.90437,1288316.819535,-20009248.26214,0,0,0,-2.339015376624,-0.01270204849603,26920202.18284,26937757.7850411,140271901.4489,-5.853602456124e-05,0,0,0,6.94351308988,1.39390621397e-81,0,1.168201333857,-0.0122071726823,-7.159117930445,0.7441462345706,1.290737813821,-13.42825446062,16205.6219627,-3112.119317055,0,0,259191.000,2296,86384,0,8910.145311978
9100,-19414417.41625,1288161.310407,-20009095.79417,0,0,0,-2.338992933825,-0.01266184936139,26919890.97822,26937446.5797761,140270280.9268,-5.853602412417e-05,0,0,0,6.943000555613,1.393720579828e-81,0,1.168237018713,-0.0121668159263,-7.158591888612,0.7442400646539,1.290737668358,-13.42763724841,16204.45774817,-3111.895741895,0,0,259191.100,2296,86384,0,9010.146350047
9200,-19414584.92786,1288005.803555,-20008943.32254,0,0,0,-2.338970489694,-0.01262165357229,26919579.80293,26937135.4038439,140268660.5574,-5.85360236871e-05,0,0,0,6.942488038879,1.393534921138e-81,0,1.168272709082,-0.0121264623761,-7.158065888566,0.7443338788788,1.290737523372,-13.42702005596,16202.93017913,-3111.602388322,0,0,259191.200,2296,86384,0,9110.147388018
9300,-19414752.43922,1287850.298979,-20008790.84724,0,0,0,-2.338948044232,-0.01258146112945,26919268.65698,26936824.2572497,140267040.3407,-5.853602325003e-05,0,0,0,6.94197553969,1.393349237924e-81,0,1.168308407213,-0.01208611231232,-7.157539933964,0.7444277153948,1.290737378863,-13.42640288697,16201.40237732,-3111.308990046,0,0,259191.300,2296,86384,0,9210.148425891
9400,-19414919.95032,1287694.796678,-20008638.36827,0,0,0,-2.33892559744,-0.01254127203357,26918957.54037,26936513.1399985,140265420.2769,-5.853602281296e-05,0,0,0,6.941463058056,1.393163530209e-81,0,1.168344107493,-0.01204576565061,-7.157014023708,0.7445215471749,1.290737234831,-13.42578574032,16199.87430392,-3111.015539616,0,0,259191.400,2296,86384,0,9310.149463667
9500,-19415087.46115,1287539.296653,-20008485.88563,0,0,0,-2.338903149319,-0.01250108628538,26918646.45312,26936202.0520956,140263800.3659,-5.853602237589e-05,0,0,0,6.940950593991,1.392977798016e-81,0,1.168379815325,-0.01200542215649,-7.156488154741,0.7446153830002,1.290737091275,-13.42516861298,16198.34589105,-3110.722023994,0,0,259191.500,2296,86384,0,9410.150501344
9600,-19415254.97173,1287383.798903,-20008333.39932,0,0,0,-2.338880699869,-0.01246090388559,26918335.39521,26935890.9935462,140262180.6077,-5.853602193882e-05,0,0,0,6.940438147507,1.392792041367e-81,0,1.168415528946,-0.01196508208865,-7.155962330435,0.7447092179145,1.290736948197,-13.42455150833,16196.817226,-3110.428459942,0,0,259191.600,2296,86384,0,9510.151538924
9700,-19415422.48205,1287228.303429,-20008180.90934,0,0,0,-2.33885824909,-0.01242072483493,26918024.36666,26935579.9643555,140260561.0025,-5.853602150175e-05,0,0,0,6.939925718615,1.392606260286e-81,0,1.168451248253,-0.01192474525395,-7.155436548272,0.7448030622747,1.290736805595,-13.42393442386,16195.28827967,-3110.134841874,0,0,259191.700,2296,86384,0,9610.152576406
9800,-19415589.99211,1287072.810231,-20008028.4157,0,0,0,-2.338835796984,-0.01238054913409,26917713.36748,26935268.9645287,140258941.5501,-5.853602106468e-05,0,0,0,6.939413307329,1.392420454796e-81,0,1.168486973478,-0.0118844119861,-7.154910812602,0.7448969065352,1.290736663469,-13.42331736393,16193.75906176,-3109.841171652,0,0,259191.800,2296,86384,0,9710.153613789
9900,-19415757.50192,1286917.319309,-20007875.91839,0,0,0,-2.338813343551,-0.0123403767838,26917402.39766,26934957.9940709,140257322.2506,-5.853602062762e-05,0,0,0,6.938900913659,1.39223462492e-81,0,1.168522706644,-0.01184408193614,-7.154385118876,0.7449907422104,1.29073652182,-13.422700324,16192.22964016,-3109.547462314,0,0,259191.900,2296,86384,0,9810.154651075
10000,-19415925.01146,1286761.830662,-20007723.41741,0,0,0,-2.338790888792,-0.01230020778478,26917091.45722,26934647.0528482,140255703.1049,-5.853602019055e-05,0,0,0,6.938249319268,1.392048770681e-81,0,1.168558441245,-0.01180375511592,-7.15385946725,0.7450845997401,1.290736380647,-13.42208330423,16190.33744602,-3109.184086323,0,0,259192.000,2296,86384,0,9910.155688263
10100,-19416092.52074,1286606.344291,-20007570.91276,0,0,0,-2.338768432707,-0.01226004213773,26916780.54616,26934336.1411442,140254084.1114,-5.853601975348e-05,0,0,0,6.937736986703,1.391862892101e-81,0,1.168594183778,-0.01176343196892,-7.153333863503,0.7451784557729,1.29073623995,-13.42146631041,16189.16992403,-3108.959876001,0,0,259192.100,2296,86384,0,10010.15672535
10200,-19416260.02976,1286450.860196,-20007418.40444,0,0,0,-2.338745975297,-0.01221987984339,26916469.66449,26934025.2588249,140252465.2709,-5.853601931641e-05,0,0,0,6.937224671798,1.391676989204e-81,0,1.168629932109,-0.01172311191853,-7.15280830012,0.7452722972312,1.290736099729,-13.42084933504,16187.6396877,-3108.666010201,0,0,259192.200,2296,86384,0,10110.15776234
10300,-19416427.53853,1286295.378377,-20007265.89245,0,0,0,-2.338723516562,-0.01217972090245,26916158.8122,26933714.4058954,140250846.5835,-5.853601887934e-05,0,0,0,6.936712374564,1.391491062013e-81,0,1.168665686202,-0.0116827951868,-7.152282779995,0.7453661558962,1.290735959984,-13.42023238101,16186.10915068,-3108.372086659,0,0,259192.300,2296,86384,0,10210.15879924
10400,-19416595.04703,1286139.898834,-20007113.3768,0,0,0,-2.338701056504,-0.01213956531565,26915847.98931,26933403.582361,140249228.0491,-5.853601844227e-05,0,0,0,6.936200095014,1.39130511055e-81,0,1.168701446355,-0.01164248185214,-7.15175730415,0.7454600203101,1.290735820715,-13.41961544937,16184.57827419,-3108.078097925,0,0,259192.400,2296,86384,0,10310.15983603
10500,-19416762.55527,1285984.421566,-20006960.85747,0,0,0,-2.338678595122,-0.01209941308369,26915537.19582,26933092.7882268,140247609.6678,-5.85360180052e-05,0,0,0,6.93568783316,1.391119134839e-81,0,1.168737213829,-0.01160217196551,-7.151231873249,0.7455538836613,1.290735681922,-13.41899854078,16183.04718432,-3107.784068212,0,0,259192.500,2296,86384,0,10410.16087273
10600,-19416930.06326,1285828.946574,-20006808.33448,0,0,0,-2.338656132418,-0.01205926420729,26915226.43173,26932782.0234981,140245991.4397,-5.853601756813e-05,0,0,0,6.935175589014,1.390933134903e-81,0,1.168772983505,-0.01156186532846,-7.150706484706,0.7456477459403,1.290735543604,-13.41838165267,16181.51587136,-3107.489995658,0,0,259192.600,2296,86384,0,10510.16190933
10700,-19417097.57098,1285673.473858,-20006655.80782,0,0,0,-2.338633668392,-0.01201911868717,26914915.69706,26932471.2881799,140244373.3646,-5.853601713106e-05,0,0,0,6.934663362587,1.390747110765e-81,0,1.168808760821,-0.01152156224958,-7.150181142543,0.7457416172824,1.290735405761,-13.41776478906,16179.98431593,-3107.195876539,0,0,259192.700,2296,86384,0,10610.16294583
10800,-19417265.07845,1285518.003418,-20006503.27749,0,0,0,-2.338611203045,-0.01197897652404,26914604.9918,26932160.5822776,140242755.4428,-5.853601669399e-05,0,0,0,6.934151153893,1.390561062447e-81,0,1.168844543714,-0.01148126230516,-7.149655841237,0.7458354878159,1.290735268394,-13.41714794445,16178.45236282,-3106.901681051,0,0,259192.800,2296,86384,0,10710.16398224
10900,-19417432.58565,1285362.535254,-20006350.74349,0,0,0,-2.338588736376,-0.01193883771863,26914294.31596,26931849.9057962,140241137.6742,-5.853601625692e-05,0,0,0,6.933638962944,1.390374989972e-81,0,1.16888033253,-0.01144096554911,-7.14913058149,0.7459293520765,1.290735131502,-13.41653111955,16176.92021572,-3106.60744831,0,0,259192.900,2296,86384,0,10810.16501854
11000,-19417600.0926,1285207.069366,-20006198.20583,0,0,0,-2.338566268388,-0.01189870227164,26913983.66955,26931539.2586021,140239520.0595,-5.853601581985e-05,0,0,0,6.932987816663,1.390188893365e-81,0,1.168916128738,-0.01140067262928,-7.148605371749,0.7460232448365,1.290734995085,-13.4159143228,16175.02594593,-3106.243673712,0,0,259193.000,2296,86384,0,10910.16605475
11100,-19417767.59928,1285051.605754,-20006045.6645,0,0,0,-2.338543799081,-0.01185857018378,26913673.05257,26931228.6409783,140237902.5974,-5.853601538278e-05,0,0,0,6.932475687136,1.390002772647e-81,0,1.168951927341,-0.01136038259293,-7.148080199592,0.7461171190994,1.290734859144,-13.41529754181,16173.85513589,-3106.018831953,0,0,259193.100,2296,86384,0,11010.16709086
11200,-19417935.1057,1284896.144417,-20005893.1195,0,0,0,-2.338521328454,-0.01181844145579,26913362.46503,26930918.0527911,140236285.2885,-5.853601494571e-05,0,0,0,6.931963575396,1.389816627841e-81,0,1.168987733559,-0.01132009623568,-7.147555075392,0.746210995703,1.290734723677,-13.41468078694,16172.32213526,-3105.7244353,0,0,259193.200,2296,86384,0,11110.16812687
11300,-19418102.61187,1284740.685357,-20005740.57083,0,0,0,-2.33849885651,-0.01177831608837,26913051.90692,26930607.4940457,140234668.1329,-5.853601450864e-05,0,0,0,6.931451481455,1.389630458971e-81,0,1.169023545197,-0.0112798132085,-7.147029994599,0.7463048749048,1.290734588685,-13.41406405367,16170.78889215,-3105.42999208,0,0,259193.300,2296,86384,0,11210.16916278
11400,-19418270.11777,1284585.228572,-20005588.01849,0,0,0,-2.338476383247,-0.01173819408224,26912741.37827,26930296.9647473,140233051.1307,-5.853601407157e-05,0,0,0,6.930939405324,1.38944426606e-81,0,1.169059362752,-0.01123953338713,-7.146504955592,0.7463987662528,1.290734454167,-13.41344734037,16169.25532896,-3105.135487393,0,0,259193.400,2296,86384,0,11310.1701986
11500,-19418437.62342,1284429.774064,-20005435.46248,0,0,0,-2.338453908668,-0.01169807543812,26912430.87906,26929986.4649009,140231434.2819,-5.85360136345e-05,0,0,0,6.930427347016,1.38925804913e-81,0,1.169095186273,-0.01119925695493,-7.145979960763,0.7464926669941,1.290734320124,-13.41283064945,16167.72153298,-3104.840938002,0,0,259193.500,2296,86384,0,11410.17123431
11600,-19418605.1288,1284274.321831,-20005282.90281,0,0,0,-2.338431432773,-0.01165796015672,26912120.40932,26929675.9945119,140229817.5864,-5.853601319743e-05,0,0,0,6.929915306543,1.389071808205e-81,0,1.169131017364,-0.01115898392715,-7.14545501031,0.7465865467245,1.290734186556,-13.41221398112,16166.18749453,-3104.546342045,0,0,259193.600,2296,86384,0,11510.17226993
11700,-19418772.63392,1284118.871875,-20005130.33947,0,0,0,-2.338408955562,-0.01161784823876,26911809.96904,26929365.5535854,140228201.0444,-5.853601276036e-05,0,0,0,6.929403283917,1.388885543306e-81,0,1.169166850517,-0.01111871431086,-7.144930104324,0.7466804375868,1.290734053462,-13.41159733548,16164.65319419,-3104.251695797,0,0,259193.700,2296,86384,0,11610.17330545
11800,-19418940.13879,1283963.424195,-20004977.77246,0,0,0,-2.338386477036,-0.01157773968496,26911499.55822,26929055.1421266,140226584.6558,-5.853601232329e-05,0,0,0,6.928891279151,1.388699254459e-81,0,1.169202691155,-0.0110784479906,-7.144405241302,0.7467743440535,1.290733920842,-13.41098071103,16163.11858348,-3103.956989944,0,0,259193.800,2296,86384,0,11710.17434087
11900,-19419107.64339,1283807.97879,-20004825.20178,0,0,0,-2.338363997196,-0.01153763449603,26911189.17688,26928744.7601408,140224968.4207,-5.853601188622e-05,0,0,0,6.928379292255,1.388512941684e-81,0,1.169238537743,-0.01103818502856,-7.143880422054,0.7468682336021,1.290733788696,-13.41036410859,16161.58371089,-3103.6622338,0,0,259193.900,2296,86384,0,11810.17537619
12000,-19419275.14773,1283652.535662,-20004672.62744,0,0,0,-2.338341516042,-0.01149753267268,26910878.82501,26928434.4074942,140223352.3398,-5.853601144915e-05,0,0,0,6.927728596088,1.388326605006e-81,0,1.16927439021,-0.01099792535029,-7.143355645608,0.7469621487522,1.290733657024,-13.4097475272,16159.68741395,-3103.298069909,0,0,259194.000,2296,86384,0,11910.17641142
12100,-19419442.65181,1283497.09481,-20004520.04942,0,0,0,-2.338319033574,-0.01145743421564,26910568.50263,26928124.0844697,140221736.4117,-5.853601101208e-05,0,0,0,6.927216670932,1.388140244447e-81,0,1.169310248435,-0.01095766918716,-7.142830914982,0.7470560549968,1.290733525826,-13.40913096989,16158.51319946,-3103.072574362,0,0,259194.100,2296,86384,0,12010.17744654
12200,-19419610.15563,1283341.656234,-20004367.46774,0,0,0,-2.338296549795,-0.01141733912562,26910258.20974,26927813.7909337,140220120.6372,-5.853601057501e-05,0,0,0,6.926704763691,1.38795386003e-81,0,1.169346113973,-0.01091741623765,-7.142306226245,0.7471499620851,1.290733395101,-13.40851443274,16156.97748303,-3102.777656168,0,0,259194.200,2296,86384,0,12110.17848157
12300,-19419777.65919,1283186.219934,-20004214.88239,0,0,0,-2.338274064703,-0.01137724740334,26909947.94634,26927503.5268912,140218505.0162,-5.853601013794e-05,0,0,0,6.926192874374,1.387767451779e-81,0,1.169381982006,-0.0108771667504,-7.141781582638,0.7472438647949,1.290733264851,-13.40789791898,16155.44159201,-3102.482704446,0,0,259194.300,2296,86384,0,12210.1795165
12400,-19419945.16249,1283030.78591,-20004062.29337,0,0,0,-2.3382515783,-0.01133715904951,26909637.71244,26927193.2923476,140216889.5488,-5.853600970087e-05,0,0,0,6.925681002996,1.387581019716e-81,0,1.169417857249,-0.01083692063941,-7.141256983039,0.7473377833806,1.290733135074,-13.40728142752,16153.90538092,-3102.187691256,0,0,259194.400,2296,86384,0,12310.18055133
12500,-19420112.66553,1282875.354162,-20003909.70069,0,0,0,-2.338229090587,-0.01129707406486,26909327.50804,26926883.0873081,140215274.2351,-5.85360092638e-05,0,0,0,6.925169149567,1.387394563864e-81,0,1.169453738505,-0.01079667786086,-7.140732426878,0.747431711852,1.29073300577,-13.4066649578,16152.36893704,-3101.892633364,0,0,259194.500,2296,86384,0,12410.18158606
